0.0534541,0.0526799,0.0517919,0.0512084,0.0488732,0.0464622,0.0438528,0.0413439,0.0377729,0.0352621,0.031791
0.0502523,0.0495569,0.0487437,0.0476399,0.0456674,0.0432258,0.0404226,0.0384719,0.0351609,0.0325741,0.0292425
0.0469127,0.0464313,0.0455855,0.0447297,0.0423853,0.0405875,0.0379386,0.0355174,0.0326741,0.0299359,0.0272581
0.0440854,0.0433932,0.0428303,0.0416489,0.0398246,0.0376699,0.0354043,0.0330709,0.0302378,0.0276772,0.0249963
0.0415412,0.0408621,0.0402509,0.0391613,0.0373707,0.0353286,0.0330958,0.0308506,0.0281881,0.0257295,0.0231969
0.0392386,0.0386228,0.0379838,0.0369211,0.0351597,0.0332121,0.0310703,0.0288902,0.0263923,0.0239946,0.021601
0.0370607,0.0363594,0.035812,0.0347865,0.0331011,0.0312414,0.0292017,0.0270349,0.0246382,0.0223939,0.0201166
0.0350224,0.0344723,0.0338218,0.0328784,0.0312383,0.0295243,0.027541,0.0254436,0.0230994,0.0210442,0.0187972
0.0332307,0.0325311,0.0320667,0.0310788,0.0295246,0.0278207,0.0259389,0.0238749,0.0216811,0.0196462,0.0175631
0.0315568,0.0308294,0.0303697,0.0293928,0.0279867,0.0262112,0.0246151,0.0224397,0.0203997,0.0184682,0.0165017
0.0298909,0.0294025,0.0288222,0.0279073,0.0263966,0.0249362,0.0234002,0.021381,0.019331,0.0173875,0.0154387
0.0286724,0.0278959,0.0275277,0.0265619,0.0250095,0.0237436,0.0219522,0.0199324,0.0181272,0.0163924,0.0146826
0.0271519,0.0264693,0.0260709,0.0252509,0.0238274,0.0224706,0.0206901,0.0189334,0.0170988,0.0154347,0.0135986
0.0258158,0.0252305,0.0248258,0.0239557,0.0225506,0.0214281,0.0197781,0.0179517,0.0163347,0.0145669,0.0129167
0.0246692,0.0240154,0.0235801,0.0227763,0.021513,0.0203075,0.0187102,0.016987,0.015303,0.0137473,0.0120962
0.0234494,0.0229816,0.0225146,0.021684,0.0205006,0.0193703,0.017882,0.0161708,0.014563,0.0130914,0.0114312
0.0225194,0.0218171,0.0215566,0.0207857,0.0195489,0.0184147,0.0170874,0.0153771,0.0138277,0.0122873,0.0108903
0.0214631,0.0208637,0.0206763,0.0197787,0.018659,0.0175384,0.0162775,0.0145069,0.0131133,0.0117265,0.0102692
0.0204643,0.0198902,0.0195604,0.0188475,0.017793,0.0168034,0.0153821,0.0138617,0.012398,0.0111002,0.00967167
0.0196674,0.0191401,0.0187478,0.0180384,0.0170319,0.0160633,0.0146312,0.0131416,0.0118191,0.010582,0.00912742
0.0187724,0.0182206,0.0179132,0.0172424,0.0162399,0.0153171,0.0140037,0.0125836,0.011227,0.0100076,0.00868875
0.0180613,0.0175269,0.0172316,0.0165255,0.01549,0.014612,0.0133994,0.0119447,0.010832,0.00950705,0.00826446
0.0172539,0.0167589,0.0164034,0.0158401,0.0148896,0.0140473,0.0127049,0.0115278,0.0102642,0.0090337,0.00783273
0.0166387,0.0161025,0.0158948,0.0151949,0.0142519,0.013333,0.0122826,0.0108975,0.00980807,0.00861936,0.00745707
0.0159017,0.0154328,0.015128,0.0145687,0.0136413,0.0128545,0.0116555,0.0104536,0.00935569,0.00823236,0.0070737
0.015286,0.0148754,0.0145707,0.0139457,0.0130644,0.0122233,0.0111726,0.00995876,0.00891871,0.00784228,0.00673047
0.0146679,0.0142442,0.0139676,0.013403,0.0124767,0.0117919,0.0107619,0.00958573,0.00851226,0.0075004,0.00645365
0.0141218,0.0137731,0.0134905,0.0129076,0.0120239,0.0112327,0.0102819,0.00915288,0.00817396,0.00714366,0.006068
0.0135298,0.0131698,0.0129141,0.0124168,0.0115244,0.0108041,0.00989604,0.00877744,0.00777595,0.00682871,0.00586182
0.0130076,0.0126688,0.0125078,0.0118906,0.0111027,0.0103503,0.009605,0.00837132,0.0074808,0.00656802,0.00557652
0.0125991,0.0122237,0.0118593,0.0113636,0.0106884,0.0100196,0.00906187,0.00809358,0.00713273,0.00624078,0.00536127
0.0120761,0.0117645,0.0114782,0.0109699,0.0102711,0.00958643,0.00872024,0.00777511,0.00683326,0.00594111,0.00502932
0.0116478,0.0113079,0.0110657,0.010569,0.00985081,0.00921711,0.00838834,0.00742585,0.00655443,0.00570496,0.00481911
0.0112103,0.0109197,0.0106414,0.0101731,0.00948257,0.0088661,0.00807246,0.00712901,0.00628764,0.00545621,0.00461699
0.0108454,0.0104865,0.0102605,0.00980375,0.00914847,0.00852205,0.00774474,0.00684544,0.00604351,0.00525427,0.00442336
0.0104197,0.0101316,0.00987645,0.00944088,0.00879366,0.00819484,0.00744094,0.00652027,0.00576622,0.00498923,0.00425078
0.0100225,0.00975033,0.00962289,0.00913694,0.00853416,0.00787689,0.00723295,0.00636888,0.00557418,0.00482242,0.00404013
0.00970517,0.00940647,0.00931174,0.00884159,0.00815861,0.00758106,0.00695451,0.00609562,0.00537789,0.00462239,0.00389577
0.00937645,0.00909737,0.00887052,0.00846932,0.00791408,0.00734565,0.00665282,0.00583425,0.00518031,0.00443145,0.00374706
0.00903245,0.00878792,0.00853326,0.00820473,0.00759414,0.00709775,0.00643375,0.00566462,0.00497777,0.00424218,0.00358013
0.00871163,0.00845151,0.00828334,0.0078984,0.00730771,0.00680988,0.00621024,0.00542653,0.00475646,0.00410013,0.0034401
0.00843805,0.0081913,0.00796957,0.00761851,0.00706438,0.00656793,0.00596002,0.00522945,0.0045825,0.00393034,0.00329907
0.00813079,0.00794693,0.00776292,0.00738406,0.00678381,0.00632292,0.00574985,0.00504771,0.00441372,0.00378199,0.00314496
0.00783363,0.00763928,0.00749001,0.00712038,0.00655942,0.00609193,0.00556033,0.00483537,0.0042612,0.00363451,0.00304519
0.00762104,0.00743025,0.00727505,0.00691013,0.00627319,0.00588802,0.00535036,0.00471387,0.00410207,0.00352125,0.00287908
0.00729035,0.00714942,0.00695612,0.00664539,0.00616446,0.00568759,0.00514759,0.0045297,0.00394163,0.003366,0.0027995
0.00705244,0.00694764,0.00672034,0.00639584,0.00590154,0.00547716,0.00496599,0.00433013,0.00381756,0.0032211,0.00271003
0.00685059,0.00666012,0.00655094,0.00626481,0.0057486,0.00532795,0.00479594,0.00422884,0.00365463,0.00309919,0.00257598
0.00662473,0.00647645,0.00629214,0.00600872,0.00554926,0.0051428,0.00462773,0.00407914,0.00352369,0.003003,0.00247033
0.00639332,0.00630506,0.00608931,0.00579971,0.00536897,0.0049475,0.00446248,0.00392718,0.00340825,0.00290811,0.00241433
