0.000305552,0.000303739,0.000299991,0.000291747,0.000282534,0.000279041,0.000275603,0.000265813,0.000254236,0.000250386,0.000235459
0.000287287,0.000286151,0.000282892,0.000274663,0.000266193,0.000263886,0.000259305,0.00024943,0.000239884,0.000233249,0.000220498
0.000275118,0.000271959,0.000267951,0.000260676,0.000254008,0.000250193,0.00024464,0.00023521,0.000226285,0.000217497,0.000208653
0.000261192,0.000256876,0.000252974,0.000248721,0.000241142,0.000238076,0.000231326,0.000221998,0.000213005,0.000203148,0.00019629
0.000249338,0.000244483,0.000240687,0.000237668,0.000230094,0.000226845,0.000219882,0.000210435,0.000201967,0.000191195,0.00018582
0.000238122,0.000233029,0.00022894,0.000227581,0.000220113,0.00021669,0.00020914,0.000200252,0.000192582,0.000181357,0.000176205
0.000228425,0.000223081,0.000219331,0.000218116,0.000210556,0.000206765,0.000200051,0.000190823,0.000183304,0.000171168,0.000166954
0.000219172,0.000214004,0.000210178,0.000209287,0.000202286,0.000197331,0.000191752,0.00018257,0.000174952,0.00016295,0.000158397
0.000210537,0.000205058,0.000201557,0.000200997,0.00019363,0.000189433,0.00018348,0.000174704,0.000167747,0.000154935,0.000150426
0.000202497,0.000197414,0.000193866,0.000193424,0.000185663,0.000181791,0.000176614,0.00016778,0.00016072,0.000147664,0.000144347
0.000194989,0.000189807,0.000186786,0.000186297,0.000178884,0.000174202,0.000169476,0.000161681,0.00015443,0.00014116,0.000136043
0.000189304,0.000182793,0.000180127,0.000178669,0.000172593,0.000167873,0.000162075,0.000154753,0.000149262,0.000135494,0.000129121
0.000181478,0.000176258,0.000173575,0.000172946,0.000166114,0.000161121,0.000157252,0.000148498,0.000142065,0.000129757,0.000123174
0.00017559,0.000170967,0.000168244,0.00016699,0.000160856,0.000155967,0.000151654,0.000143399,0.000137132,0.000123764,0.00011767
0.000169426,0.000164796,0.000162323,0.00016072,0.000154785,0.000149884,0.000145856,0.000137892,0.000131507,0.000119503,0.000112178
0.000163847,0.000159123,0.000156823,0.000155349,0.000149334,0.00014467,0.000140608,0.000133201,0.000126427,0.00011497,0.000107409
