0.00038702,0.000384342,0.000374402,0.000362971,0.000356466,0.000351343,0.000323143,0.000308947,0.000300053,0.000272372,0.000253624
0.000362799,0.000366226,0.00035322,0.000344629,0.000334109,0.000327481,0.000300299,0.000290315,0.000280451,0.000253227,0.000238684
0.000342578,0.000342583,0.000330467,0.000321996,0.000315375,0.000308279,0.000281389,0.000272638,0.000260935,0.000239368,0.000222738
0.000323764,0.000326361,0.000310719,0.00030606,0.000296891,0.000289319,0.000264037,0.000257259,0.000244043,0.000224608,0.000210606
0.000307446,0.000310027,0.000293507,0.000290013,0.000280795,0.000271917,0.0002493,0.000243794,0.000229863,0.000212027,0.00019961
0.00029342,0.00029656,0.000278844,0.00027664,0.000265017,0.000257883,0.000236718,0.00023231,0.000217622,0.000200463,0.000189902
0.000279094,0.000280038,0.00026377,0.000262575,0.000252695,0.000241698,0.00022498,0.000220368,0.000206056,0.00018979,0.000180488
0.000266867,0.000266579,0.000251299,0.000251171,0.0002409,0.000228881,0.000215327,0.000210373,0.000196177,0.000179898,0.000172276
0.000255417,0.000253986,0.00023933,0.000240174,0.00022986,0.000217646,0.000205331,0.000200843,0.000186734,0.000171172,0.000164114
0.000244059,0.000242598,0.000228637,0.000230533,0.00021965,0.000207568,0.000196806,0.000192919,0.000178385,0.000163588,0.000156787
0.000235575,0.000232232,0.000219421,0.000221272,0.000211824,0.000199212,0.000188569,0.000184326,0.000170333,0.000156125,0.000149792
0.000226789,0.000222942,0.000210621,0.000214037,0.000203451,0.000191015,0.000181352,0.000176386,0.000163161,0.000149513,0.000143252
0.000217108,0.000213178,0.000203451,0.000204977,0.00019533,0.000182631,0.000173935,0.000169742,0.000155701,0.000143377,0.000136915
0.000209158,0.000204771,0.00019594,0.000196877,0.000188401,0.000175855,0.000167851,0.000162145,0.000149434,0.000137659,0.000130844
0.000200816,0.00019733,0.000189065,0.000189749,0.000181736,0.000169298,0.000161084,0.000155789,0.000143781,0.000132325,0.000125274
0.000193481,0.000190831,0.000182673,0.000182926,0.000175289,0.000164085,0.000154996,0.000149579,0.000138255,0.000127436,0.000120308
0.000187061,0.000182838,0.000177317,0.000175996,0.000169311,0.000157278,0.000149773,0.000143368,0.000132676,0.000122671,0.000115059
0.000179962,0.000176982,0.000171311,0.000169474,0.000162908,0.00015264,0.000144424,0.000137691,0.000127995,0.000118159,0.000110661
0.000174057,0.000172025,0.000165321,0.000163188,0.000158601,0.000147233,0.000139067,0.000133001,0.000124112,0.000113883,0.000105832
0.000167957,0.00016719,0.000160436,0.000157747,0.000152445,0.00014188,0.000134482,0.000127519,0.000120073,0.000109732,0.000102243
0.000163176,0.000161423,0.000155094,0.000151863,0.000148032,0.00013761,0.000129619,0.000123373,0.000115975,0.000106076,9.81629e-05
0.000158494,0.000156212,0.000150632,0.000146699,0.000142193,0.000132729,0.000125514,0.000118129,0.000111982,0.000102584,9.51665e-05
